1,aircel,34762,-91,18.989039796666663,72.83421207
1,aircel,34762,-93,18.9887954,72.83403875
1,aircel,21532,-97,19.19053347,72.989955192
1,aircel,13933,-83,18.982391739999997,72.832714175
1,aircel,39392,-75,19.20648577,73.01374171333333
1,aircel,39392,-79,19.20650617,73.01303561
1,aircel,34762,-79,18.988992141666667,72.83399206
1,aircel,17592,-59,19.184972717500003,72.971161
1,aircel,34762,-81,18.989382133333333,72.83433791666667
1,aircel,53641,-85,19.19339853,73.052687435
1,aircel,34762,-83,18.98908681,72.834287615
1,aircel,53641,-87,19.193007686666665,73.05170331000001
1,aircel,34762,-85,18.98880102,72.83400873
1,aircel,34762,-87,18.989068904736843,72.83422611631579
1,aircel,13933,-79,18.983093556666667,72.83272208333334
1,aircel,15132,-57,18.94401439,72.83523737
1,aircel,15132,-59,18.946305735,72.8366139
1,aircel,10563,-81,19.12960403,72.91574556
1,aircel,35313,-75,19.088696719999998,72.91240415333333
1,aircel,35313,-73,19.087557245,72.910939195
1,aircel,35313,-71,19.086920455999994,72.910104496
1,aircel,57933,-81,19.08564484,72.90778759
1,aircel,65403,-97,19.03390473,72.85454926
1,aircel,16771,-75,19.040062360000004,72.85898972333334
1,aircel,18483,-57,19.233452151111113,73.12504222222223
1,aircel,24771,-97,19.22233743,73.09244693
1,aircel,57933,-73,19.08407306,72.90594787
1,aircel,35313,-69,19.08927352666667,72.91281781333335
1,aircel,18483,-59,19.233504614210528,73.12499314842105
1,aircel,57933,-75,19.0848770625,72.90648628
1,aircel,24771,-95,19.224425033333336,73.09489783833332
1,aircel,35313,-67,19.08713648727273,72.91040599363636
1,aircel,57933,-77,19.085340669999997,72.90744947499999
1,aircel,34762,-75,18.98955097,72.83441188500001
1,aircel,35313,-65,19.086414196666666,72.90942217666667
1,aircel,57933,-79,19.08331658,72.90385011
1,aircel,18483,-51,19.23318816724138,73.12422896275862
1,aircel,16771,-71,19.0366057,72.85635368
1,aircel,36612,-97,19.14135501,72.93657635
1,aircel,24771,-93,19.22482320444444,73.09562463555555
1,aircel,10563,-77,19.129611495,72.91564134500001
1,aircel,18483,-53,19.23308553777778,73.12406948
1,aircel,24771,-91,19.222845972432427,73.09297665999998
1,aircel,10563,-79,19.129580486666665,72.91587376333332
1,aircel,18483,-55,19.233177605,73.12423387
1,aircel,36612,-95,19.14122831,72.93649156
1,aircel,35313,-63,19.08949291,72.91315057666667
1,aircel,54892,-95,19.221241306666666,73.09090358333333
1,aircel,35313,-61,19.086851814999996,72.9099776425
1,aircel,54892,-97,19.219578775000002,73.08850575
1,aircel,54892,-91,19.220501159999998,73.089907295
1,aircel,54892,-93,19.221323280000004,73.09106572666667
1,aircel,57933,-83,19.08563999,72.90772507
1,aircel,35313,-59,19.087265525,72.91057318
1,aircel,57933,-87,19.08556527,72.9076791
1,aircel,54892,-89,19.22087732,73.0903696
1,aircel,35313,-57,19.088786186666667,72.91237395
1,aircel,65403,-85,19.03417282,72.8547381
1,aircel,16771,-81,19.03598605666667,72.85595988666667
1,aircel,36612,-87,19.139275375,72.93507047666667
1,aircel,16771,-83,19.04158208,72.85976469
1,aircel,16771,-85,19.034863934999997,72.855211465
1,aircel,17592,-87,19.182035214,72.96682774000001
1,aircel,17592,-83,19.182135866,72.966868
1,aircel,17592,-85,19.182128629999998,72.96691202999999
1,aircel,38611,-81,19.213175046666667,73.08014910000001
1,aircel,38611,-83,19.21287752,73.07973169
1,aircel,38611,-85,19.212010613333334,73.07869385333333
1,aircel,38611,-87,19.21236317,73.07911135
1,aircel,50843,-85,19.223847152142856,73.09432274357142
1,aircel,50843,-83,19.225617118,73.09695608199999
1,aircel,50843,-81,19.22464513875,73.0954605875
1,aircel,60763,-69,19.1220419,72.92781733999999
1,aircel,60763,-67,19.12179288,72.92795329
1,aircel,60763,-65,19.12243504,72.92768571
1,aircel,17592,-81,19.183620086666664,72.96906856666666
1,aircel,60763,-63,19.122862544999997,72.92766596
1,aircel,60763,-61,19.121245739999996,72.92774233
1,aircel,50843,-89,19.22397539,73.09446406
1,aircel,35072,-91,19.1113516825,72.92819243
1,aircel,35072,-83,19.114032220000002,72.92809106285713
1,aircel,35072,-81,19.113194050714288,72.92819177285715
1,aircel,35072,-87,19.111155986666667,72.92823355
1,aircel,35072,-85,19.11181224,72.92820659
1,aircel,38611,-71,19.214575053499996,73.08203644
1,aircel,35072,-89,19.112141425,72.92824711
1,aircel,38611,-73,19.211885844999998,73.07857583500001
1,aircel,33741,-77,19.225547555,73.09672087
1,aircel,38611,-75,19.21364111428571,73.08083062142858
1,aircel,38611,-77,19.21291349,73.07981569
1,aircel,50843,-73,19.22606439363636,73.09770944363635
1,aircel,38611,-67,19.21391988846154,73.08119437769231
1,aircel,4278,-103,19.130408096666667,72.91603028666667
1,aircel,50843,-71,19.22638975666667,73.09863661208333
1,aircel,38611,-69,19.21454139857143,73.08198173642857
1,aircel,50843,-79,19.225497368571432,73.09684371428571
1,aircel,50843,-77,19.225820740000003,73.09761002
1,aircel,50843,-75,19.225658024999998,73.09713308
1,aircel,17592,-67,19.18411347,72.96932113000001
1,aircel,17592,-61,19.185329550000002,72.97213204
1,aircel,54863,-87,19.23218014,73.117802238
1,aircel,17592,-63,19.184854169166666,72.9708531375
1,aircel,38611,-61,19.21215404,73.0789909
1,aircel,33741,-89,19.22541581,73.09644353499999
1,aircel,17592,-69,19.18250249,72.96729128
1,aircel,38611,-65,19.212961821666667,73.07987569166666
1,aircel,50843,-63,19.22625517605263,73.09822791
1,aircel,33741,-95,19.22322535,73.093493085
1,aircel,33741,-93,19.22294705,73.0932043
1,aircel,38611,-59,19.21366197,73.08079866777777
1,aircel,50843,-61,19.226366976470587,73.09839087029411
1,aircel,51423,-87,19.196161126666667,72.99792640666666
1,aircel,51423,-83,19.196316118000002,72.997983888
1,aircel,50843,-69,19.22645839769231,73.09851906384617
1,aircel,60763,-85,19.11933526,72.92796186
1,aircel,60763,-83,19.11781611,72.927830882
1,aircel,50843,-67,19.226417563846155,73.09861977615385
1,aircel,50843,-65,19.226183791363635,73.09810185227273
1,aircel,60763,-81,19.11755618333333,72.92798513999999
1,aircel,17592,-75,19.18201367,72.96670847375
1,aircel,22081,-81,19.05098883,72.86638927
1,aircel,54863,-77,19.232864685499997,73.12267056200001
1,aircel,17592,-77,19.181972715,72.9666670325
1,aircel,54863,-79,19.232618119999998,73.120940502
1,aircel,22081,-83,19.051438785000002,72.866646385
1,aircel,17592,-71,19.18385835,72.96889559
1,aircel,54863,-73,19.232647413,73.12146644200001
1,aircel,17592,-73,19.181659068,72.966379682
1,aircel,54863,-75,19.23263421875,73.1213078225
1,aircel,22081,-87,19.0507216,72.866104095
1,aircel,17592,-79,19.1828166375,72.9677224025
1,aircel,33741,-97,19.222633495,73.09282594000001
1,aircel,60763,-79,19.118240846666666,72.92785933333333
1,aircel,60763,-77,19.117845418571427,72.92786572857143
1,aircel,54863,-81,19.232540136666664,73.12033767
1,aircel,60763,-75,19.119125905714288,72.92783759857143
1,aircel,50843,-59,19.2260237475,73.09763244031248
1,aircel,54863,-83,19.23228914,73.11850297999999
1,aircel,60763,-73,19.118606760833334,72.92779757500001
1,aircel,50843,-57,19.2263786625,73.09850416875
1,aircel,60763,-71,19.122145793333335,72.92785204166667
1,aircel,55182,-75,19.163091915000003,72.95022839500001
1,aircel,55182,-73,19.16037378444444,72.94924719000001
1,aircel,63502,-89,19.18716852,72.97916736
1,aircel,22081,-75,19.050904404999997,72.86619417
1,aircel,55182,-71,19.160099196666664,72.94905179
1,aircel,63502,-83,19.187540926666667,72.98018691333333
1,aircel,63502,-81,19.18723694,72.9789936475
1,aircel,55182,-79,19.16348259,72.9503288
1,aircel,63502,-87,19.187892695000002,72.981391355
1,aircel,55182,-77,19.160095128000002,72.949060644
1,aircel,63502,-85,19.1878540725,72.98131045500001
1,aircel,55182,-81,19.16321508,72.95031231
1,aircel,22081,-63,19.05126439,72.8665656
1,aircel,57931,-79,19.086025579999998,72.90874797000001
1,aircel,57931,-75,19.085456864999998,72.90742503833333
1,aircel,63502,-69,19.186569614999996,72.97743395166665
1,aircel,63502,-67,19.18673725833333,72.977762665
1,aircel,63502,-61,19.18658399047619,72.9772400033333
1,aircel,29443,-85,19.185226795,73.02700165499999
1,aircel,63502,-65,19.186572100000003,72.97722292230769
1,aircel,63502,-63,19.18641045923077,72.9771200276923
1,aircel,63502,-79,19.187072360000002,72.97904811500001
1,aircel,29443,-77,19.184354063333334,73.02991798833334
1,aircel,63502,-77,19.18720151428571,72.97913879142855
1,aircel,29501,-93,19.0459152,72.862734865
1,aircel,29443,-79,19.184663265,73.02813000500001
1,aircel,63502,-71,19.18677041928572,72.97798010749999
1,aircel,55182,-69,19.159833948333333,72.94889361499999
1,aircel,63502,-75,19.186892619166667,72.97802954833332
1,aircel,55182,-67,19.160135205,72.94920630499999
1,aircel,29443,-73,19.184396565,73.02963532
1,aircel,63502,-73,19.187526737142857,72.98029249571428
1,aircel,50843,-95,19.2250777575,73.0960671375
1,aircel,50843,-93,19.22531498,73.09646971
1,aircel,28162,-73,19.18032574333333,72.96503449999999
1,aircel,50843,-91,19.224171339999998,73.09477727000001
1,aircel,39693,-65,19.13018525473684,72.91637429947369
1,aircel,13333,-63,18.95228455076923,72.83822308153846
1,aircel,13333,-65,18.9530311975,72.8381875875
1,aircel,63143,-75,19.036632815,72.8563581
1,aircel,13333,-61,18.95193485,72.8383018
1,aircel,63143,-73,19.03790455,72.857147884
1,aircel,63143,-67,19.03678578,72.85647307
1,aircel,13333,-59,18.952723737999996,72.8382048732
1,aircel,63143,-69,19.037460557777777,72.85707937333333
1,aircel,36052,-81,19.082764230000002,72.90255551
1,aircel,36052,-85,19.085248575,72.907140495
1,aircel,36052,-87,19.08556527,72.9076791
1,aircel,11732,-71,18.97769995,72.83271516
1,aircel,13333,-75,18.9524518025,72.83824155
1,aircel,63143,-81,19.03678578,72.85647307
1,aircel,13333,-77,18.944906128888892,72.8363536088889
1,aircel,13333,-71,18.952804305714288,72.83817150428571
1,aircel,13333,-73,18.95781819739131,72.83875978086958
1,aircel,63143,-83,19.036175015,72.85603331
1,aircel,50631,-57,19.201706678125,73.020947974375
1,aircel,36052,-77,19.083166075,72.90316014999999
1,aircel,50631,-59,19.20094059923077,73.02150080384617
1,aircel,63143,-77,19.03606192,72.85613164
1,aircel,36052,-79,19.08246325,72.9021679
1,aircel,13333,-67,18.952031976666664,72.83824693333332
1,aircel,13333,-69,18.952290154285713,72.83823061428572
1,aircel,11732,-67,18.97790373,72.83267565
1,aircel,36052,-71,19.08510383,72.90714712
1,aircel,36052,-73,19.08537557,72.90732112333335
1,aircel,50631,-55,19.20254882,73.02045056
1,aircel,36052,-75,19.0851158975,72.9068285425
1,aircel,11732,-81,18.98111981,72.83277047
1,aircel,11732,-77,18.980759499999998,72.83277600666666
1,aircel,11732,-75,18.977214007999997,72.832719434
1,aircel,25312,-79,19.21305105,73.08004177333333
1,aircel,11732,-93,18.97804031,72.83266917
1,aircel,13333,-55,18.95256606538461,72.8382575303077
1,aircel,61871,-69,19.04350994,72.86103464
1,aircel,25312,-83,19.213285145,73.08032442833333
1,aircel,35331,-51,19.160362846,72.94930564799999
1,aircel,25312,-81,19.21333377,73.08025532
1,aircel,35331,-57,19.15830516428571,72.94842066214285
1,aircel,25312,-87,19.2124492,73.07927348
1,aircel,35331,-55,19.158812235,72.9486766
1,aircel,57003,-95,19.01540481,72.84179081
1,aircel,35331,-59,19.15955437625,72.94892602125
1,aircel,35252,-67,18.990163754,72.835142874
1,aircel,57003,-91,19.01892438,72.84383648
1,aircel,50633,-95,19.2054339,73.01720573
1,aircel,50633,-97,19.202162649999998,73.019988665
1,aircel,12683,-51,19.030553,72.85227475
1,aircel,50633,-93,19.19919249,73.02260098
1,aircel,61873,-83,19.045677698000002,72.862578216
1,aircel,35331,-63,19.159338581,72.94882097800001
1,aircel,57003,-89,19.018012183333333,72.84317215666667
1,aircel,35331,-61,19.158303760000003,72.94839421
1,aircel,61873,-81,19.045656989999998,72.86257720500001
1,aircel,35331,-67,19.160654134,72.94934324599998
1,aircel,61873,-87,19.04529323,72.862374895
1,aircel,35331,-65,19.15796470888889,72.94829467888889
1,aircel,61873,-85,19.045730956666667,72.86279958666667
1,aircel,35252,-71,18.988348262,72.83348148
1,aircel,53863,-77,18.987336374444443,72.83304443
1,aircel,53863,-79,18.987002923076922,72.8327221053846
1,aircel,35331,-69,19.15969383,72.9490827
1,aircel,53863,-75,18.990726931666668,72.83569339333333
1,aircel,35252,-75,18.98836328333333,72.83340925666667
1,aircel,35252,-77,18.9883405225,72.83350833875
1,aircel,61873,-79,19.0450427025,72.86234406
1,aircel,50633,-85,19.2044431,73.01869303000001
1,aircel,35331,-71,19.161245658333335,72.94966169666667
1,aircel,50633,-81,19.206291582,73.014485724
1,aircel,35331,-75,19.15669372,72.9479597
1,aircel,53863,-81,18.987579167142858,72.83319681714286
1,aircel,61873,-71,19.04516551,72.8622900275
1,aircel,35331,-73,19.15953569,72.9488873025
1,aircel,35331,-79,19.15662955,72.94778825333334
1,aircel,61873,-77,19.04545941,72.86251134
1,aircel,35331,-77,19.160901647499998,72.949464545
1,aircel,63391,-91,19.07495573,72.89171134
1,aircel,50633,-89,19.199908993333334,73.02221818333334
1,aircel,53863,-87,18.987190079999998,72.83285705
1,aircel,35072,-73,19.112083133333332,72.928090015
1,aircel,53863,-89,18.990017025384617,72.83454570076924
1,aircel,24742,-71,19.199417722222226,73.00159363444445
1,aircel,35252,-83,18.988598505,72.8337418975
1,aircel,35072,-71,19.111794313333334,72.92812497166666
1,aircel,53863,-83,18.987604393999998,72.833186188
1,aircel,24742,-73,19.197133004,72.998891176
1,aircel,35072,-77,19.11217539875,72.928192285
1,aircel,24742,-75,19.19963807368421,73.00196031526316
1,aircel,53863,-85,18.98914331,72.83423942499999
1,aircel,35072,-75,19.11229689,72.928296545
1,aircel,35072,-79,19.112404571666666,72.92814039
1,aircel,55381,-75,19.0844231,72.90595891333334
1,aircel,35252,-85,18.9883773425,72.8335058
1,aircel,12683,-77,19.031929984999998,72.85308721499999
1,aircel,48261,-73,18.98593102,72.83267978333333
1,aircel,50633,-75,19.203096785,73.01864433
1,aircel,12683,-75,19.03159547,72.85297597
1,aircel,35331,-81,19.15669372,72.9479597
1,aircel,12683,-71,19.029818364,72.851805622
1,aircel,50633,-71,19.203553168,73.018954982
1,aircel,53863,-91,18.9898812975,72.834623935
1,aircel,24742,-65,19.198792082857146,73.00090444285715
1,aircel,24742,-67,19.198523647500004,73.000452330625
1,aircel,50633,-77,19.203955908,73.018082276
1,aircel,24742,-69,19.198689510454543,73.00079521772729
1,aircel,36052,-65,19.084610601666668,72.90610425333334
1,aircel,50633,-79,19.20088104,73.02168032333333
1,aircel,55381,-85,19.084784605,72.90647324
1,aircel,35072,-65,19.112011246666665,72.92815567333334
1,aircel,35072,-63,19.11196998833334,72.92821147055555
1,aircel,24742,-63,19.198199321785715,73.00020092071428
1,aircel,35072,-69,19.11192999,72.928145418
1,aircel,35072,-67,19.112003567777776,72.92810384444445
1,aircel,12683,-59,19.03031949,72.852453365
1,aircel,12683,-67,19.02869598,72.85107196
1,aircel,50633,-61,19.204885082222226,73.01796241166669
1,aircel,12683,-65,19.03083898,72.85246103
1,aircel,50633,-63,19.203709450000005,73.01926111444443
1,aircel,12683,-63,19.031191825,72.85271036500001
1,aircel,48261,-65,18.9853155025,72.83269983
1,aircel,50633,-69,19.203230312,73.01965961200001
1,aircel,24742,-57,19.19774369,72.99969821666666
1,aircel,50633,-65,19.20536445,73.01732518
1,aircel,50633,-67,19.205039636666665,73.01777450333333
1,aircel,57333,-67,19.06744355,72.88160239
1,aircel,57333,-73,19.067084228000002,72.88103946200002
1,aircel,57333,-71,19.0660155725,72.8804614725
1,aircel,37931,-91,19.13019859,72.91627627
1,aircel,57333,-77,19.067029651666665,72.88114596666667
1,aircel,57333,-75,19.066228005,72.880603245
1,aircel,12683,-91,19.03112324,72.8528727
1,aircel,24742,-87,19.19823909,73.00048632333333
1,aircel,29252,-81,19.06939424,72.883753665
1,aircel,24742,-81,19.19597024,72.99755686
1,aircel,24742,-83,19.197496389,72.999407421
1,aircel,24742,-85,19.199047696666668,73.00129549
1,aircel,12683,-79,19.030533094,72.85230106399999
1,aircel,12683,-89,19.03088198,72.85269993
1,aircel,57333,-61,19.06698178,72.880923955
1,aircel,12683,-87,19.029611856666666,72.85165495
1,aircel,12631,-63,18.93984412,72.83412471
1,aircel,12683,-85,19.032309065,72.853451355
1,aircel,37931,-85,19.130134586666667,72.91632053666667
1,aircel,24742,-77,19.1988586425,73.00108692500001
1,aircel,12683,-81,19.03096086,72.85239103
1,aircel,24742,-79,19.199292702307694,73.00152149923076
1,aircel,57003,-71,19.016847783333333,72.84254772142856
1,aircel,57003,-73,19.01752953,72.8426993
1,aircel,57003,-75,19.017714125,72.8429084
1,aircel,57003,-77,19.01876934,72.84376015
1,aircel,29011,-91,19.063696280000002,72.87714874
1,aircel,12631,-65,18.939868943333334,72.83410093333333
1,aircel,64802,-99,19.077213659999998,72.894391955
1,aircel,64802,-95,19.073418795714282,72.88970838571429
1,aircel,57003,-67,19.016363600000002,72.84207081666666
1,aircel,64802,-93,19.07544642,72.89211750999999
1,aircel,57003,-69,19.016474704545455,72.84234248000001
1,aircel,64802,-91,19.075029292105256,72.89159525789474
1,aircel,57003,-81,19.018015042,72.84329050000001
1,aircel,54263,-87,18.949117488571428,72.83809368142856
1,aircel,29252,-77,19.068278326666668,72.88260365999999
1,aircel,54263,-85,18.95075357,72.83822515799999
1,aircel,57003,-85,19.016943914,72.842740362
1,aircel,29252,-71,19.067380823333334,72.88191609666667
1,aircel,54263,-83,18.94831059166667,72.83802576583334
1,aircel,54263,-81,18.94922723,72.8381544
1,aircel,29252,-79,19.068218646,72.882908258
1,aircel,29011,-81,19.063330699999998,72.8766565425
1,aircel,57003,-79,19.01601272,72.84206190111111
1,aircel,54893,-81,19.218051703999997,73.08625783699999
1,aircel,54263,-79,18.9494677,72.838249605
1,aircel,54263,-77,18.949907630000002,72.83816236999999
1,aircel,25312,-69,19.2149428605,73.082443488
1,aircel,54263,-75,18.949583824999998,72.838171135
1,aircel,25312,-67,19.215045502222225,73.08269081148146
1,aircel,64843,-75,19.211965196666664,73.07838895333333
1,aircel,54263,-73,18.950841620000002,72.8382100425
1,aircel,50631,-91,19.19682343,73.02316397
1,aircel,12933,-91,18.949625025,72.83815964
1,aircel,54263,-71,18.949017893333334,72.83817674666666
1,aircel,21772,-73,19.12832791,72.91922025666666
1,aircel,21772,-75,19.12885493941176,72.91753562588235
1,aircel,13763,-89,19.2024604175,73.06613926
1,aircel,21772,-69,19.128337815000002,72.919193845
1,aircel,50631,-89,19.1960727825,73.023315615
1,aircel,13763,-91,19.204149249999997,73.068105806
1,aircel,25312,-73,19.214855236666665,73.08250036
1,aircel,50631,-81,19.20402098,73.01925893
1,aircel,12933,-83,18.95012189,72.83815185
